

 COLOR_GrasSurface
N050.33.34.262 E003.05.27.853
N050.33.34.355 E003.05.27.840
N050.33.34.389 E003.05.27.823
N050.33.34.470 E003.05.27.753
N050.33.34.597 E003.05.27.606
N050.33.34.642 E003.05.27.542
N050.33.34.692 E003.05.27.465
N050.33.34.729 E003.05.27.347
N050.33.34.756 E003.05.27.237
N050.33.34.774 E003.05.27.080
N050.33.34.785 E003.05.26.988
N050.33.34.801 E003.05.26.942
N050.33.35.297 E003.05.26.589
N050.33.35.354 E003.05.26.572
N050.33.35.409 E003.05.26.579
N050.33.35.813 E003.05.26.791
N050.33.35.880 E003.05.26.840
N050.33.35.923 E003.05.26.872
N050.33.35.964 E003.05.26.933
N050.33.36.428 E003.05.28.530
N050.33.36.430 E003.05.28.611
N050.33.36.421 E003.05.28.704
N050.33.36.206 E003.05.29.585
N050.33.35.701 E003.05.29.972
N050.33.35.647 E003.05.29.937
N050.33.35.570 E003.05.29.861
N050.33.35.453 E003.05.29.788
N050.33.35.450 E003.05.29.788
N050.33.35.333 E003.05.29.781
N050.33.35.206 E003.05.29.806
N050.33.35.064 E003.05.29.877
N050.33.34.923 E003.05.29.965
N050.33.34.842 E003.05.30.110
N050.33.34.769 E003.05.30.314
N050.33.34.746 E003.05.30.477
N050.33.34.733 E003.05.30.658
N050.33.34.735 E003.05.30.848
N050.33.34.778 E003.05.31.010
N050.33.34.827 E003.05.31.135
N050.33.34.933 E003.05.31.232
N050.33.35.012 E003.05.31.305
N050.33.35.159 E003.05.31.340
N050.33.35.255 E003.05.31.349
N050.33.35.366 E003.05.31.305
N050.33.35.478 E003.05.31.227
N050.33.35.851 E003.05.30.955
N050.33.35.887 E003.05.30.668
N050.33.35.939 E003.05.30.603
N050.33.36.417 E003.05.30.263
N050.33.36.493 E003.05.30.257
N050.33.36.965 E003.05.30.474
N050.33.37.013 E003.05.30.539
N050.33.37.255 E003.05.31.350
N050.33.37.299 E003.05.31.515
N050.33.37.324 E003.05.31.673
N050.33.37.315 E003.05.31.811
N050.33.37.218 E003.05.32.746
N050.33.37.198 E003.05.32.798
N050.33.36.758 E003.05.33.409
N050.33.36.672 E003.05.33.427
N050.33.36.565 E003.05.33.409
N050.33.36.507 E003.05.33.441
N050.33.36.425 E003.05.33.516
N050.33.36.355 E003.05.33.542
N050.33.36.294 E003.05.33.509
N050.33.36.226 E003.05.33.546
N050.33.36.161 E003.05.33.600
N050.33.36.078 E003.05.33.705
N050.33.36.038 E003.05.33.794
N050.33.36.005 E003.05.33.894
N050.33.35.984 E003.05.34.028
N050.33.35.957 E003.05.34.240
N050.33.35.979 E003.05.34.431
N050.33.36.015 E003.05.34.582
N050.33.36.077 E003.05.34.741
N050.33.36.163 E003.05.34.896
N050.33.36.246 E003.05.34.974
N050.33.36.384 E003.05.35.083
N050.33.36.492 E003.05.35.131
N050.33.36.618 E003.05.35.123
N050.33.36.713 E003.05.35.110
N050.33.36.779 E003.05.35.064
N050.33.37.002 E003.05.34.754
N050.33.37.055 E003.05.34.654
N050.33.37.086 E003.05.34.477
N050.33.37.106 E003.05.34.315
N050.33.37.114 E003.05.34.164
N050.33.37.090 E003.05.34.020
N050.33.37.096 E003.05.33.961
N050.33.37.506 E003.05.33.361
N050.33.38.048 E003.05.33.319
N050.33.38.360 E003.05.32.493
N050.33.38.241 E003.05.32.356
N050.33.38.147 E003.05.32.265
N050.33.38.021 E003.05.32.103
N050.33.37.905 E003.05.31.872
N050.33.37.791 E003.05.31.611
N050.33.37.702 E003.05.31.343
N050.33.37.712 E003.05.31.201
N050.33.37.690 E003.05.31.091
N050.33.37.650 E003.05.30.958
N050.33.37.237 E003.05.29.498
N050.33.37.279 E003.05.29.432
N050.33.37.352 E003.05.29.136
N050.33.37.424 E003.05.28.905
N050.33.37.445 E003.05.28.736
N050.33.37.455 E003.05.28.588
N050.33.37.490 E003.05.28.479
N050.33.37.533 E003.05.28.441
N050.33.37.634 E003.05.28.391
N050.33.38.026 E003.05.28.183
N050.33.38.121 E003.05.28.284
N050.33.38.261 E003.05.28.352
N050.33.38.381 E003.05.28.354
N050.33.38.466 E003.05.28.343
N050.33.38.470 E003.05.28.343
N050.33.38.564 E003.05.28.317
N050.33.38.663 E003.05.28.270
N050.33.38.752 E003.05.28.178
N050.33.38.819 E003.05.28.055
N050.33.38.873 E003.05.27.934
N050.33.38.906 E003.05.27.756
N050.33.38.920 E003.05.27.561
N050.33.38.915 E003.05.27.403
N050.33.38.892 E003.05.27.236
N050.33.38.840 E003.05.27.054
N050.33.38.773 E003.05.26.953
N050.33.38.710 E003.05.26.818
N050.33.38.602 E003.05.26.735
N050.33.38.474 E003.05.26.662
N050.33.38.359 E003.05.26.618
N050.33.38.292 E003.05.26.616
N050.33.38.001 E003.05.26.816
N050.33.37.929 E003.05.26.979
N050.33.37.871 E003.05.27.199
N050.33.37.871 E003.05.27.201
N050.33.37.825 E003.05.27.417
N050.33.37.818 E003.05.27.498
N050.33.37.291 E003.05.27.901
N050.33.37.042 E003.05.27.799
N050.33.36.697 E003.05.27.598
N050.33.36.668 E003.05.27.574
N050.33.36.643 E003.05.27.535
N050.33.36.195 E003.05.25.990
N050.33.36.183 E003.05.25.910
N050.33.36.189 E003.05.25.843
N050.33.36.407 E003.05.24.896
N050.33.36.436 E003.05.24.855
N050.33.36.930 E003.05.24.497
N050.33.36.991 E003.05.24.538
N050.33.36.994 E003.05.24.543
N050.33.37.108 E003.05.24.613
N050.33.37.208 E003.05.24.646
N050.33.37.312 E003.05.24.648
N050.33.37.431 E003.05.24.628
N050.33.37.528 E003.05.24.558
N050.33.37.642 E003.05.24.485
N050.33.37.724 E003.05.24.392
N050.33.37.788 E003.05.24.303
N050.33.37.819 E003.05.24.192
N050.33.37.872 E003.05.24.010
N050.33.37.889 E003.05.23.871
N050.33.37.897 E003.05.23.724
N050.33.37.889 E003.05.23.643
N050.33.37.859 E003.05.23.519
N050.33.37.826 E003.05.23.378
N050.33.37.767 E003.05.23.256
N050.33.37.674 E003.05.23.088
N050.33.37.560 E003.05.22.977
N050.33.37.530 E003.05.22.949
N050.33.37.254 E003.05.22.871
N050.33.36.904 E003.05.23.119
N050.33.36.783 E003.05.23.467
N050.33.36.735 E003.05.23.803
N050.33.36.220 E003.05.24.191
N050.33.35.608 E003.05.23.783
N050.33.35.544 E003.05.23.480
N050.33.35.512 E003.05.23.243
N050.33.35.467 E003.05.22.907
N050.33.35.448 E003.05.22.443
N050.33.35.480 E003.05.20.687
N050.33.35.994 E003.05.20.023
N050.33.36.575 E003.05.20.090
N050.33.36.640 E003.05.20.245
N050.33.36.764 E003.05.20.387
N050.33.36.885 E003.05.20.447
N050.33.37.027 E003.05.20.535
N050.33.37.103 E003.05.20.585
N050.33.37.247 E003.05.20.557
N050.33.37.355 E003.05.20.518
N050.33.37.446 E003.05.20.419
N050.33.37.547 E003.05.20.270
N050.33.37.621 E003.05.20.117
N050.33.37.674 E003.05.19.859
N050.33.37.667 E003.05.19.685
N050.33.37.628 E003.05.19.401
N050.33.37.568 E003.05.19.207
N050.33.37.470 E003.05.19.059
N050.33.37.332 E003.05.18.862
N050.33.36.940 E003.05.18.844
N050.33.36.679 E003.05.19.089
N050.33.36.588 E003.05.19.322
N050.33.36.022 E003.05.19.284
N050.33.35.903 E003.05.19.068
N050.33.35.835 E003.05.18.967
N050.33.35.663 E003.05.18.650
N050.33.35.604 E003.05.18.584
N050.33.35.564 E003.05.18.549
N050.33.35.628 E003.05.16.626
N050.33.35.689 E003.05.16.508
N050.33.35.770 E003.05.16.392
N050.33.35.874 E003.05.16.266
N050.33.36.045 E003.05.16.062
N050.33.36.106 E003.05.15.986
N050.33.36.156 E003.05.15.970
N050.33.36.699 E003.05.16.018
N050.33.36.741 E003.05.16.136
N050.33.36.799 E003.05.16.257
N050.33.36.850 E003.05.16.344
N050.33.36.937 E003.05.16.418
N050.33.37.038 E003.05.16.458
N050.33.37.159 E003.05.16.493
N050.33.37.288 E003.05.16.479
N050.33.37.365 E003.05.16.412
N050.33.37.468 E003.05.16.355
N050.33.37.580 E003.05.16.239
N050.33.37.650 E003.05.16.089
N050.33.37.708 E003.05.15.929
N050.33.37.748 E003.05.15.783
N050.33.37.767 E003.05.15.635
N050.33.37.766 E003.05.15.455
N050.33.37.750 E003.05.15.343
N050.33.37.715 E003.05.15.193
N050.33.37.642 E003.05.15.057
N050.33.37.545 E003.05.14.928
N050.33.37.448 E003.05.14.824
N050.33.37.066 E003.05.14.782
N050.33.36.834 E003.05.15.009
N050.33.36.711 E003.05.15.257
N050.33.36.151 E003.05.15.219
N050.33.35.690 E003.05.14.421
N050.33.35.767 E003.05.11.244
N050.33.35.293 E003.05.11.212


 COLOR_Terrain1
 N050.33.38.073 E003.05.33.435
N050.33.38.094 E003.05.33.595
N050.33.38.100 E003.05.33.708
N050.33.38.108 E003.05.33.836
N050.33.38.098 E003.05.34.028
N050.33.38.074 E003.05.34.166
N050.33.38.052 E003.05.34.336
N050.33.38.026 E003.05.34.466
N050.33.37.973 E003.05.34.553
N050.33.37.897 E003.05.34.633
N050.33.37.841 E003.05.34.756
N050.33.37.797 E003.05.34.876
N050.33.37.732 E003.05.35.008
N050.33.37.671 E003.05.35.088
N050.33.34.926 E003.05.37.409
N050.33.34.874 E003.05.37.520
N050.33.34.804 E003.05.37.626
N050.33.34.796 E003.05.37.630
N050.33.34.673 E003.05.37.733
N050.33.34.599 E003.05.37.871
N050.33.34.590 E003.05.38.031
N050.33.35.020 E003.05.39.581
N050.33.35.143 E003.05.39.600
N050.33.35.256 E003.05.39.557
N050.33.35.263 E003.05.39.557
N050.33.35.289 E003.05.39.558
N050.33.35.393 E003.05.39.475
N050.33.38.606 E003.05.36.700
N050.33.38.717 E003.05.36.645
N050.33.38.836 E003.05.36.635
N050.33.38.922 E003.05.36.613
N050.33.39.041 E003.05.36.620
N050.33.39.163 E003.05.36.674
N050.33.39.229 E003.05.36.724
N050.33.39.315 E003.05.36.848
N050.33.39.546 E003.05.36.646
N050.33.39.523 E003.05.36.484
N050.33.39.503 E003.05.36.299
N050.33.39.485 E003.05.36.106
N050.33.39.486 E003.05.35.903
N050.33.39.490 E003.05.35.721
N050.33.39.489 E003.05.35.495
N050.33.39.491 E003.05.35.289
N050.33.39.505 E003.05.35.131
N050.33.39.529 E003.05.34.946
N050.33.39.557 E003.05.34.753
N050.33.39.595 E003.05.34.563
N050.33.39.642 E003.05.34.399
N050.33.39.694 E003.05.34.212
N050.33.39.754 E003.05.34.079
N050.33.39.826 E003.05.33.959
N050.33.39.874 E003.05.33.879
N050.33.39.912 E003.05.33.819
N050.33.39.959 E003.05.33.817
N050.33.40.136 E003.05.33.913
N050.33.40.272 E003.05.34.019
N050.33.40.392 E003.05.34.087
N050.33.40.494 E003.05.34.112
N050.33.40.604 E003.05.34.194
N050.33.40.692 E003.05.34.273
N050.33.40.777 E003.05.34.670
N050.33.40.822 E003.05.34.863
N050.33.40.865 E003.05.34.967
N050.33.40.913 E003.05.35.031
N050.33.40.927 E003.05.35.152
N050.33.40.882 E003.05.35.266
N050.33.40.874 E003.05.35.409
N050.33.40.872 E003.05.35.557
N050.33.40.875 E003.05.35.696
N050.33.40.907 E003.05.35.930
N050.33.40.959 E003.05.36.188
N050.33.41.005 E003.05.36.334
N050.33.41.099 E003.05.36.440
N050.33.41.225 E003.05.36.504
N050.33.41.228 E003.05.36.504
N050.33.41.353 E003.05.36.504
N050.33.41.473 E003.05.36.463
N050.33.41.562 E003.05.36.394
N050.33.41.667 E003.05.36.317
N050.33.41.750 E003.05.36.233
N050.33.41.753 E003.05.36.233
N050.33.41.814 E003.05.36.139
N050.33.41.840 E003.05.36.024
N050.33.41.919 E003.05.35.598
N050.33.41.753 E003.05.34.980
N050.33.41.605 E003.05.34.877
N050.33.41.597 E003.05.34.875
N050.33.41.399 E003.05.34.818
N050.33.41.362 E003.05.34.833
N050.33.41.057 E003.05.33.903
N050.33.41.264 E003.05.32.888
N050.33.42.370 E003.05.31.923
N050.33.42.464 E003.05.31.929
N050.33.42.569 E003.05.32.007
N050.33.42.671 E003.05.32.112
N050.33.42.869 E003.05.32.348
N050.33.43.159 E003.05.33.170
N050.33.43.200 E003.05.33.236
N050.33.43.190 E003.05.33.362
N050.33.43.151 E003.05.33.487
N050.33.43.092 E003.05.33.600
N050.33.43.086 E003.05.33.697
N050.33.43.104 E003.05.33.832
N050.33.43.142 E003.05.34.045
N050.33.43.191 E003.05.34.238
N050.33.43.260 E003.05.34.403
N050.33.43.311 E003.05.34.477
N050.33.43.432 E003.05.34.540
N050.33.43.530 E003.05.34.562
N050.33.43.630 E003.05.34.554
N050.33.43.734 E003.05.34.526
N050.33.43.851 E003.05.34.467
N050.33.43.930 E003.05.34.397
N050.33.44.001 E003.05.34.307
N050.33.44.049 E003.05.34.203
N050.33.44.098 E003.05.34.041
N050.33.44.121 E003.05.33.928
N050.33.44.116 E003.05.33.719
N050.33.44.092 E003.05.33.490
N050.33.44.055 E003.05.33.320
N050.33.44.013 E003.05.33.191
N050.33.43.963 E003.05.33.067
N050.33.43.905 E003.05.32.954
N050.33.43.855 E003.05.32.876
N050.33.43.769 E003.05.32.838
N050.33.43.692 E003.05.32.823
N050.33.43.593 E003.05.32.814
N050.33.43.313 E003.05.32.008
N050.33.43.304 E003.05.31.945
N050.33.43.304 E003.05.31.870
N050.33.43.345 E003.05.31.635
N050.33.43.417 E003.05.31.349
N050.33.43.501 E003.05.31.000
N050.33.43.570 E003.05.30.913
N050.33.44.869 E003.05.29.797
N050.33.45.065 E003.05.29.630
N050.33.45.261 E003.05.29.497
N050.33.45.459 E003.05.29.376
N050.33.45.875 E003.05.29.199
N050.33.48.861 E003.05.28.131
N050.33.48.974 E003.05.28.113
N050.33.49.115 E003.05.28.121
N050.33.49.286 E003.05.28.177
N050.33.49.399 E003.05.28.233
N050.33.49.518 E003.05.28.324
N050.33.49.633 E003.05.28.461
N050.33.49.739 E003.05.28.602
N050.33.49.823 E003.05.28.764
N050.33.49.892 E003.05.28.935
N050.33.49.989 E003.05.29.197
N050.33.49.486 E003.05.25.698
N050.33.49.486 E003.05.26.027
N050.33.49.477 E003.05.26.163
N050.33.49.455 E003.05.26.332
N050.33.49.409 E003.05.26.539
N050.33.49.359 E003.05.26.701
N050.33.49.296 E003.05.26.846
N050.33.49.205 E003.05.27.014
N050.33.49.115 E003.05.27.155
N050.33.49.001 E003.05.27.278
N050.33.48.901 E003.05.27.388
N050.33.48.776 E003.05.27.439
N050.33.45.714 E003.05.28.510
N050.33.45.458 E003.05.28.594
N050.33.45.256 E003.05.28.686
N050.33.45.050 E003.05.28.805
N050.33.44.873 E003.05.28.949
N050.33.44.194 E003.05.29.525
N050.33.44.020 E003.05.29.443
N050.33.43.816 E003.05.29.411
N050.33.43.625 E003.05.29.387
N050.33.43.499 E003.05.29.368
N050.33.43.451 E003.05.29.334
N050.33.43.385 E003.05.29.219
N050.33.43.298 E003.05.28.976
N050.33.43.267 E003.05.28.825
N050.33.43.243 E003.05.28.534
N050.33.43.206 E003.05.28.242
N050.33.43.202 E003.05.27.943
N050.33.43.216 E003.05.27.770
N050.33.43.210 E003.05.27.625
N050.33.43.159 E003.05.27.433
N050.33.43.014 E003.05.27.326
N050.33.42.855 E003.05.27.252
N050.33.42.745 E003.05.27.174
N050.33.42.664 E003.05.27.126
N050.33.42.637 E003.05.27.075
N050.33.42.612 E003.05.27.029
N050.33.42.485 E003.05.27.119
N050.33.42.465 E003.05.27.211
N050.33.42.414 E003.05.27.285
N050.33.42.343 E003.05.27.346
N050.33.42.290 E003.05.27.474
N050.33.42.287 E003.05.27.604
N050.33.42.293 E003.05.27.776
N050.33.42.294 E003.05.27.779
N050.33.42.291 E003.05.27.928
N050.33.42.333 E003.05.28.108
N050.33.42.365 E003.05.28.200
N050.33.42.417 E003.05.28.274
N050.33.42.494 E003.05.28.338
N050.33.42.598 E003.05.28.429
N050.33.42.698 E003.05.28.532
N050.33.42.807 E003.05.28.646
N050.33.42.890 E003.05.28.778
N050.33.42.968 E003.05.28.940
N050.33.43.039 E003.05.29.119
N050.33.43.091 E003.05.29.314
N050.33.43.126 E003.05.29.528
N050.33.43.137 E003.05.29.755
N050.33.43.122 E003.05.29.966
N050.33.43.076 E003.05.30.208
N050.33.42.991 E003.05.30.441
N050.33.42.899 E003.05.30.641
N050.33.42.731 E003.05.30.816
N050.33.41.917 E003.05.31.478
N050.33.41.262 E003.05.31.157
N050.33.40.983 E003.05.30.344
N050.33.41.032 E003.05.30.237
N050.33.41.069 E003.05.30.091
N050.33.41.097 E003.05.29.938
N050.33.41.101 E003.05.29.813
N050.33.41.102 E003.05.29.651
N050.33.40.935 E003.05.29.143
N050.33.40.832 E003.05.29.048
N050.33.40.729 E003.05.28.977
N050.33.40.728 E003.05.28.977
N050.33.40.641 E003.05.28.925
N050.33.40.547 E003.05.28.913
N050.33.40.441 E003.05.28.925
N050.33.40.341 E003.05.28.973
N050.33.40.214 E003.05.29.108
N050.33.40.101 E003.05.29.240
N050.33.40.024 E003.05.29.406
N050.33.39.965 E003.05.29.593
N050.33.39.949 E003.05.29.839
N050.33.39.951 E003.05.30.028
N050.33.40.106 E003.05.30.513
N050.33.40.207 E003.05.30.633
N050.33.40.322 E003.05.30.711
N050.33.40.426 E003.05.30.761
N050.33.40.559 E003.05.30.755
N050.33.40.812 E003.05.31.485
N050.33.40.832 E003.05.31.579
N050.33.40.831 E003.05.31.667
N050.33.40.809 E003.05.31.773
N050.33.40.655 E003.05.32.520
N050.33.40.622 E003.05.32.578
N050.33.40.589 E003.05.32.614
N050.33.40.225 E003.05.32.899
N050.33.40.072 E003.05.32.977
N050.33.39.908 E003.05.33.031
N050.33.39.739 E003.05.33.080
N050.33.39.584 E003.05.33.099
N050.33.39.380 E003.05.33.072
N050.33.39.205 E003.05.33.041
N050.33.39.015 E003.05.32.987
N050.33.38.806 E003.05.32.880
N050.33.38.644 E003.05.32.777
N050.33.38.485 E003.05.32.643
N050.33.38.357 E003.05.32.493
N050.33.38.047 E003.05.33.309


 COLOR_Terrain1
 N050.33.39.449 E003.05.37.182
N050.33.39.738 E003.05.38.029
N050.33.40.025 E003.05.38.884
N050.33.40.243 E003.05.39.536
N050.33.40.483 E003.05.40.246
N050.33.40.739 E003.05.40.964
N050.33.41.014 E003.05.41.615
N050.33.41.448 E003.05.42.700
N050.33.42.379 E003.05.45.014
N050.33.42.751 E003.05.45.933
N050.33.42.922 E003.05.46.329
N050.33.43.015 E003.05.46.536
N050.33.43.089 E003.05.46.748
N050.33.43.109 E003.05.46.885
N050.33.43.102 E003.05.47.038
N050.33.43.091 E003.05.47.189
N050.33.43.096 E003.05.47.329
N050.33.43.124 E003.05.47.458
N050.33.43.180 E003.05.47.531
N050.33.43.250 E003.05.47.574
N050.33.43.312 E003.05.47.633
N050.33.43.381 E003.05.47.746
N050.33.43.514 E003.05.48.182
N050.33.43.787 E003.05.49.133
N050.33.44.369 E003.05.51.056
N050.33.44.857 E003.05.52.686
N050.33.45.248 E003.05.54.112
N050.33.45.628 E003.05.55.499
N050.33.45.940 E003.05.56.829
N050.33.46.145 E003.05.57.874
N050.33.46.244 E003.05.58.345
N050.33.46.293 E003.05.58.719
N050.33.46.587 E003.06.00.591
N050.33.46.700 E003.06.01.478
N050.33.46.789 E003.06.02.141
N050.33.46.872 E003.06.02.604
N050.33.46.893 E003.06.02.989
N050.33.46.943 E003.06.03.503
N050.33.47.070 E003.06.04.347
N050.33.47.221 E003.06.05.282
N050.33.47.501 E003.06.07.250
N050.33.47.807 E003.06.09.261
N050.33.48.045 E003.06.10.884
N050.33.48.218 E003.06.12.143
N050.33.48.378 E003.06.13.595
N050.33.48.561 E003.06.15.310
N050.33.48.671 E003.06.16.292
N050.33.48.772 E003.06.17.107
N050.33.48.861 E003.06.17.854
N050.33.48.956 E003.06.18.488
N050.33.49.097 E003.06.19.375
N050.33.49.139 E003.06.19.643
N050.33.49.157 E003.06.19.789
N050.33.49.107 E003.06.19.991
N050.33.49.100 E003.06.20.090
N050.33.49.151 E003.06.20.424
N050.33.49.181 E003.06.20.511
N050.33.49.244 E003.06.20.581
N050.33.49.309 E003.06.20.666
N050.33.49.353 E003.06.20.812
N050.33.49.664 E003.06.22.466
N050.33.49.947 E003.06.23.986
N050.33.50.184 E003.06.25.234
N050.33.50.476 E003.06.26.512
N050.33.50.654 E003.06.27.272
N050.33.50.868 E003.06.28.207
N050.33.50.953 E003.06.28.619
N050.33.50.988 E003.06.28.905
N050.33.51.026 E003.06.29.212
N050.33.51.067 E003.06.29.410
N050.33.51.115 E003.06.29.588
N050.33.51.205 E003.06.29.807
N050.33.51.359 E003.06.30.162
N050.33.51.518 E003.06.29.978
N050.33.51.433 E003.06.29.783
N050.33.51.362 E003.06.29.575
N050.33.51.172 E003.06.28.831
N050.33.51.140 E003.06.28.653
N050.33.51.086 E003.06.28.499
N050.33.51.083 E003.06.28.376
N050.33.51.032 E003.06.28.126
N050.33.50.366 E003.06.25.170
N050.33.50.175 E003.06.24.278
N050.33.50.069 E003.06.23.725
N050.33.49.573 E003.06.20.916
N050.33.49.240 E003.06.18.934
N050.33.49.032 E003.06.17.772
N050.33.48.938 E003.06.17.136
N050.33.48.658 E003.06.14.396
N050.33.48.437 E003.06.12.448
N050.33.48.246 E003.06.11.058
N050.33.47.911 E003.06.08.474
N050.33.47.891 E003.06.08.074
N050.33.47.817 E003.06.07.571
N050.33.47.562 E003.06.05.970
N050.33.47.517 E003.06.05.664
N050.33.47.445 E003.06.05.336
N050.33.47.425 E003.06.05.012
N050.33.47.381 E003.06.04.663
N050.33.47.332 E003.06.04.268
N050.33.47.250 E003.06.03.713
N050.33.47.185 E003.06.03.389
N050.33.47.151 E003.06.03.030
N050.33.47.076 E003.06.02.642
N050.33.47.046 E003.06.02.443
N050.33.47.025 E003.06.02.223
N050.33.46.756 E003.06.00.399
N050.33.46.499 E003.05.58.631
N050.33.46.452 E003.05.58.235
N050.33.46.411 E003.05.58.020
N050.33.46.057 E003.05.56.476
N050.33.45.762 E003.05.55.240
N050.33.45.520 E003.05.54.385
N050.33.44.946 E003.05.52.345
N050.33.44.253 E003.05.49.899
N050.33.43.939 E003.05.48.687
N050.33.43.883 E003.05.48.406
N050.33.43.877 E003.05.48.175
N050.33.43.874 E003.05.47.981
N050.33.43.896 E003.05.47.784
N050.33.43.939 E003.05.47.564
N050.33.44.009 E003.05.47.364
N050.33.44.062 E003.05.47.236
N050.33.44.154 E003.05.47.097
N050.33.44.344 E003.05.46.973
N050.33.44.492 E003.05.46.853
N050.33.44.680 E003.05.46.751
N050.33.45.582 E003.05.46.384
N050.33.47.191 E003.05.45.726
N050.33.48.213 E003.05.45.329
N050.33.48.445 E003.05.45.258
N050.33.48.585 E003.05.45.216
N050.33.49.003 E003.05.45.043
N050.33.49.127 E003.05.44.978
N050.33.49.247 E003.05.44.922
N050.33.50.902 E003.05.44.258
N050.33.51.143 E003.05.44.147
N050.33.51.256 E003.05.44.108
N050.33.51.308 E003.05.44.137
N050.33.51.551 E003.05.44.032
N050.33.51.636 E003.05.44.005
N050.33.51.745 E003.05.44.003
N050.33.51.863 E003.05.44.018
N050.33.51.976 E003.05.44.080
N050.33.52.112 E003.05.44.173
N050.33.51.952 E003.05.43.140
N050.33.51.894 E003.05.43.357
N050.33.51.859 E003.05.43.473
N050.33.51.793 E003.05.43.572
N050.33.51.705 E003.05.43.666
N050.33.51.619 E003.05.43.723
N050.33.51.482 E003.05.43.809
N050.33.50.847 E003.05.44.095
N050.33.49.416 E003.05.44.670
N050.33.48.037 E003.05.45.223
N050.33.46.369 E003.05.45.905
N050.33.45.728 E003.05.46.184
N050.33.45.085 E003.05.46.434
N050.33.44.651 E003.05.46.595
N050.33.44.258 E003.05.46.761
N050.33.44.048 E003.05.46.846
N050.33.43.943 E003.05.46.860
N050.33.43.820 E003.05.46.819
N050.33.43.592 E003.05.46.741
N050.33.43.388 E003.05.46.619
N050.33.43.237 E003.05.46.522
N050.33.43.138 E003.05.46.287
N050.33.42.624 E003.05.44.986
N050.33.42.078 E003.05.43.729
N050.33.41.473 E003.05.42.271
N050.33.40.885 E003.05.40.769
N050.33.40.508 E003.05.39.726
N050.33.40.178 E003.05.38.704
N050.33.39.937 E003.05.38.001
N050.33.39.771 E003.05.37.456
N050.33.39.545 E003.05.36.644
N050.33.39.314 E003.05.36.844


 COLOR_Terrain1
 N050.33.58.340 E003.06.28.329
N050.33.58.321 E003.06.28.526
N050.33.58.283 E003.06.28.721
N050.33.58.225 E003.06.28.903
N050.33.58.152 E003.06.29.121
N050.33.58.071 E003.06.29.288
N050.33.57.981 E003.06.29.410
N050.33.57.875 E003.06.29.554
N050.33.57.744 E003.06.29.653
N050.33.57.615 E003.06.29.688
N050.33.57.199 E003.06.29.847
N050.33.56.660 E003.06.30.012
N050.33.56.208 E003.06.30.155
N050.33.55.887 E003.06.30.291
N050.33.55.651 E003.06.30.407
N050.33.55.419 E003.06.30.534
N050.33.54.989 E003.06.30.749
N050.33.54.644 E003.06.30.969
N050.33.54.239 E003.06.31.260
N050.33.53.895 E003.06.31.531
N050.33.53.598 E003.06.31.788
N050.33.53.395 E003.06.31.996
N050.33.53.301 E003.06.32.068
N050.33.53.228 E003.06.32.099
N050.33.53.084 E003.06.32.103
N050.33.52.873 E003.06.32.080
N050.33.52.710 E003.06.32.067
N050.33.52.611 E003.06.31.999
N050.33.52.528 E003.06.31.878
N050.33.52.318 E003.06.31.474
N050.33.52.260 E003.06.31.293
N050.33.52.244 E003.06.31.169
N050.33.52.271 E003.06.31.054
N050.33.52.301 E003.06.30.940
N050.33.52.304 E003.06.30.758
N050.33.52.299 E003.06.30.608
N050.33.52.257 E003.06.30.383
N050.33.52.200 E003.06.30.232
N050.33.52.137 E003.06.30.104
N050.33.52.067 E003.06.29.995
N050.33.51.957 E003.06.29.907
N050.33.51.862 E003.06.29.862
N050.33.51.751 E003.06.29.837
N050.33.51.657 E003.06.29.838
N050.33.51.557 E003.06.29.882
N050.33.51.463 E003.06.29.946
N050.33.51.358 E003.06.30.047
N050.33.51.296 E003.06.30.155
N050.33.51.222 E003.06.30.345
N050.33.51.181 E003.06.30.517
N050.33.51.164 E003.06.30.759
N050.33.51.166 E003.06.30.970
N050.33.51.211 E003.06.31.132
N050.33.51.319 E003.06.31.375
N050.33.51.433 E003.06.31.551
N050.33.51.586 E003.06.31.621
N050.33.51.707 E003.06.31.654
N050.33.51.858 E003.06.31.651
N050.33.52.203 E003.06.32.358
N050.33.52.211 E003.06.32.449
N050.33.52.111 E003.06.33.411
N050.33.52.088 E003.06.33.493
N050.33.52.032 E003.06.33.582
N050.33.51.862 E003.06.33.786
N050.33.51.653 E003.06.34.102
N050.33.51.452 E003.06.34.402
N050.33.51.272 E003.06.34.623
N050.33.51.233 E003.06.34.676
N050.33.51.185 E003.06.34.718
N050.33.51.148 E003.06.34.740
N050.33.51.123 E003.06.34.728
N050.33.50.382 E003.06.33.718
N050.33.50.373 E003.06.33.653
N050.33.50.384 E003.06.33.586
N050.33.50.393 E003.06.33.515
N050.33.50.378 E003.06.33.341
N050.33.50.371 E003.06.33.206
N050.33.50.366 E003.06.33.083
N050.33.50.345 E003.06.32.992
N050.33.50.296 E003.06.32.924
N050.33.50.163 E003.06.32.731
N050.33.50.084 E003.06.32.647
N050.33.49.993 E003.06.32.603
N050.33.49.886 E003.06.32.578
N050.33.49.777 E003.06.32.577
N050.33.49.643 E003.06.32.632
N050.33.49.524 E003.06.32.732
N050.33.49.452 E003.06.32.814
N050.33.49.373 E003.06.32.953
N050.33.49.286 E003.06.33.233
N050.33.49.247 E003.06.33.506
N050.33.49.289 E003.06.33.751
