
COLOR_GrasSurface
N048.57.15.753 E002.26.13.958
N048.57.13.635 E002.26.12.194
N048.57.12.795 E002.26.14.507

COLOR_HardSurface3
N048.57.19.196 E002.26.02.590
N048.57.18.917 E002.26.03.460
N048.57.19.514 E002.26.03.907
N048.57.19.611 E002.26.03.609
N048.57.19.956 E002.26.03.828
N048.57.19.854 E002.26.04.176
N048.57.20.448 E002.26.04.541
N048.57.20.539 E002.26.04.252
N048.57.20.896 E002.26.04.504
N048.57.20.806 E002.26.04.839
N048.57.21.400 E002.26.05.256
N048.57.21.669 E002.26.04.345
N048.57.21.071 E002.26.03.926
N048.57.20.972 E002.26.04.238
N048.57.20.621 E002.26.03.996
N048.57.20.708 E002.26.03.702
N048.57.20.111 E002.26.03.275
N048.57.20.026 E002.26.03.580
N048.57.19.691 E002.26.03.350
N048.57.19.786 E002.26.03.019

COLOR_HardSurface3
N048.57.05.924 E002.25.56.889
N048.57.05.660 E002.25.56.780
N048.57.05.360 E002.25.56.579
N048.57.04.307 E002.25.55.811
N048.56.59.166 E002.25.52.198
N048.56.55.469 E002.25.49.605
N048.56.55.150 E002.25.49.377
N048.56.54.830 E002.25.49.026
N048.56.54.318 E002.25.48.515
N048.56.54.118 E002.25.48.326
N048.56.53.988 E002.25.48.149
N048.56.53.604 E002.25.49.411
N048.56.53.665 E002.25.49.460
N048.56.53.734 E002.25.49.530
N048.56.53.802 E002.25.49.645
N048.56.53.864 E002.25.49.802
N048.56.53.922 E002.25.50.002
N048.56.53.936 E002.25.50.212
N048.56.53.926 E002.25.50.416
N048.56.53.871 E002.25.50.678
N048.56.53.819 E002.25.50.883
N048.56.53.650 E002.25.51.423
N048.56.53.581 E002.25.51.643
N048.56.53.547 E002.25.51.869
N048.56.53.540 E002.25.52.105
N048.56.53.581 E002.25.52.389
N048.56.53.679 E002.25.52.608
N048.56.53.790 E002.25.52.777
N048.56.53.960 E002.25.52.926
N048.57.04.659 E002.26.00.445
N048.57.04.817 E002.26.00.482
N048.57.04.947 E002.26.00.476
N048.57.05.106 E002.26.00.401
N048.57.05.248 E002.26.00.253
N048.57.05.346 E002.26.00.135
N048.57.05.443 E002.25.59.912
N048.57.05.602 E002.25.59.364
N048.57.05.747 E002.25.58.902
N048.57.05.831 E002.25.58.722
N048.57.05.952 E002.25.58.558
N048.57.06.060 E002.25.58.476
N048.57.06.195 E002.25.58.430
N048.57.06.608 E002.25.57.092
N048.57.06.280 E002.25.57.012

COLOR_HardSurface3
N048.56.51.134 E002.25.43.736
N048.56.49.778 E002.25.48.168
N048.56.48.340 E002.25.52.191
N048.56.48.929 E002.25.52.773
N048.56.51.131 E002.25.54.279
N048.56.52.267 E002.25.50.505
N048.56.52.353 E002.25.50.196
N048.56.52.424 E002.25.50.018
N048.56.52.272 E002.25.49.741
N048.56.52.140 E002.25.49.471
N048.56.52.034 E002.25.49.216
N048.56.51.948 E002.25.48.908
N048.56.51.862 E002.25.48.584
N048.56.51.786 E002.25.48.229
N048.56.51.701 E002.25.47.706
N048.56.51.642 E002.25.47.300
N048.56.51.618 E002.25.46.813
N048.56.51.633 E002.25.46.348
N048.56.51.691 E002.25.45.868
N048.56.51.787 E002.25.45.359
N048.56.51.947 E002.25.44.808
N048.56.52.315 E002.25.43.582

COLOR_HardSurface4
N048.57.23.077 E002.26.32.313
N048.57.23.371 E002.26.32.522
N048.57.23.467 E002.26.32.378
N048.57.24.670 E002.26.28.478
N048.57.24.308 E002.26.28.226

COLOR_HardSurface4
N048.57.19.962 E002.26.29.804
N048.57.20.261 E002.26.30.276
N048.57.21.491 E002.26.26.236
N048.57.21.118 E002.26.25.972

COLOR_HardSurface4
N048.57.01.665 E002.26.10.521
N048.57.00.445 E002.26.13.206
N048.57.00.565 E002.26.13.307
N048.57.00.628 E002.26.13.376
N048.57.00.669 E002.26.13.452
N048.57.00.719 E002.26.13.585
N048.57.02.039 E002.26.10.727
N048.57.01.707 E002.26.10.444

COLOR_HardSurface2
N048.57.45.013 E002.25.18.829
N048.57.45.317 E002.25.27.938
N048.57.45.337 E002.25.28.625
N048.57.45.328 E002.25.29.051
N048.57.45.282 E002.25.29.574
N048.57.45.224 E002.25.30.043
N048.57.45.142 E002.25.30.540
N048.57.45.027 E002.25.31.118
N048.57.44.895 E002.25.31.587
N048.57.44.695 E002.25.32.187
N048.57.44.504 E002.25.32.694
N048.57.44.304 E002.25.33.112
N048.57.44.056 E002.25.33.576
N048.57.43.835 E002.25.33.982
N048.57.41.930 E002.25.37.611
N048.57.39.958 E002.25.41.370
N048.57.37.755 E002.25.45.564
N048.57.37.251 E002.25.46.535
N048.57.37.086 E002.25.46.774
N048.57.36.879 E002.25.47.112
N048.57.36.527 E002.25.47.736
N048.57.36.121 E002.25.48.401
N048.57.35.907 E002.25.48.727
N048.57.35.761 E002.25.48.920
N048.57.35.573 E002.25.49.165
N048.57.35.401 E002.25.49.327
N048.57.35.220 E002.25.49.441
N048.57.35.021 E002.25.49.542
N048.57.34.857 E002.25.49.603
N048.57.34.645 E002.25.49.636
N048.57.34.447 E002.25.49.623
N048.57.34.190 E002.25.49.563
N048.57.33.932 E002.25.49.451
N048.57.33.619 E002.25.49.316
N048.57.33.274 E002.25.49.131
N048.57.31.659 E002.25.48.129
N048.57.24.091 E002.25.42.783
N048.57.20.768 E002.25.40.452
N048.57.13.991 E002.25.35.696
N048.57.13.601 E002.25.35.427
N048.57.13.545 E002.25.35.353
N048.57.13.515 E002.25.35.287
N048.57.13.469 E002.25.35.237
N048.57.13.150 E002.25.35.004
N048.57.12.708 E002.25.34.650
N048.57.12.114 E002.25.34.155
N048.57.11.903 E002.25.33.928
N048.57.11.772 E002.25.33.787
N048.57.11.665 E002.25.33.641
N048.57.11.545 E002.25.33.482
N048.57.11.445 E002.25.33.295
N048.57.11.379 E002.25.33.160
N048.57.11.356 E002.25.33.001
N048.57.11.341 E002.25.32.796
N048.57.11.360 E002.25.32.450
N048.57.11.402 E002.25.32.016
N048.57.11.449 E002.25.31.664
N048.57.10.597 E002.25.31.107
N048.57.10.543 E002.25.31.271
N048.57.10.420 E002.25.31.517
N048.57.10.345 E002.25.31.693
N048.57.10.224 E002.25.31.884
N048.57.10.098 E002.25.32.031
N048.57.09.939 E002.25.32.141
N048.57.09.823 E002.25.32.185
N048.57.09.678 E002.25.32.200
N048.57.09.558 E002.25.32.185
N048.57.09.427 E002.25.32.171
N048.57.09.234 E002.25.32.097
N048.57.07.733 E002.25.31.265
N048.57.07.641 E002.25.31.221
N048.57.07.545 E002.25.31.206
N048.57.07.415 E002.25.31.126
N048.57.05.123 E002.25.29.483
N048.57.02.244 E002.25.27.471
N048.57.01.929 E002.25.27.230
N048.57.00.495 E002.25.27.619
N048.56.59.697 E002.25.27.841
N048.56.59.156 E002.25.28.004
N048.56.58.722 E002.25.28.167
N048.56.58.470 E002.25.28.370
N048.56.58.195 E002.25.28.634
N048.56.57.904 E002.25.28.981
N048.56.57.747 E002.25.29.269
N048.56.57.668 E002.25.29.453
N048.56.58.363 E002.25.30.182
N048.56.58.555 E002.25.29.864
N048.56.58.784 E002.25.29.588
N048.56.59.138 E002.25.29.288
N048.56.59.508 E002.25.29.080
N048.56.59.958 E002.25.28.884
N048.57.00.706 E002.25.28.674
N048.57.01.224 E002.25.28.583
N048.57.01.722 E002.25.28.591
N048.57.02.076 E002.25.28.681
N048.57.02.475 E002.25.28.875
N048.57.03.059 E002.25.29.186
N048.57.03.564 E002.25.29.468
N048.57.04.350 E002.25.30.021
N048.57.07.676 E002.25.32.370
N048.57.12.087 E002.25.35.464
N048.57.16.831 E002.25.38.831
N048.57.21.588 E002.25.42.158
N048.57.26.182 E002.25.45.384
N048.57.31.292 E002.25.48.986
N048.57.31.924 E002.25.49.450
N048.57.32.388 E002.25.49.881
N048.57.32.955 E002.25.50.401
N048.57.33.376 E002.25.50.843
N048.57.33.608 E002.25.51.186
N048.57.33.797 E002.25.51.539
N048.57.33.862 E002.25.51.794
N048.57.33.884 E002.25.52.114
N048.57.33.877 E002.25.52.402
N048.57.33.848 E002.25.52.866
N048.57.33.746 E002.25.53.430
N048.57.33.645 E002.25.53.906
N048.57.33.521 E002.25.54.451
N048.57.33.335 E002.25.55.148
N048.57.33.163 E002.25.55.677
N048.57.32.973 E002.25.56.229
N048.57.32.787 E002.25.56.810
N048.57.33.549 E002.25.57.340
N048.57.34.055 E002.25.55.481
N048.57.34.412 E002.25.54.226
N048.57.34.588 E002.25.53.693
N048.57.34.639 E002.25.53.704
N048.57.34.825 E002.25.53.270
N048.57.34.971 E002.25.52.981
N048.57.35.144 E002.25.52.718
N048.57.35.330 E002.25.52.522
N048.57.35.503 E002.25.52.440
N048.57.35.737 E002.25.52.403
N048.57.35.950 E002.25.52.455
N048.57.36.096 E002.25.52.501
N048.57.36.439 E002.25.52.660
N048.57.36.798 E002.25.52.829
N048.57.39.029 E002.25.54.402
N048.57.40.332 E002.25.55.311
N048.57.40.562 E002.25.55.489
N048.57.40.658 E002.25.55.642
N048.57.40.703 E002.25.55.790
N048.57.40.715 E002.25.55.955
N048.57.40.679 E002.25.56.109
N048.57.40.614 E002.25.56.244
N048.57.40.489 E002.25.56.367
N048.57.40.283 E002.25.56.447
N048.57.34.685 E002.25.58.339
N048.57.34.821 E002.25.59.297
N048.57.39.518 E002.25.57.659
N048.57.43.510 E002.25.56.347
N048.57.46.641 E002.25.55.270
N048.57.46.494 E002.25.54.310
N048.57.44.556 E002.25.54.989
N048.57.43.997 E002.25.55.180
N048.57.43.711 E002.25.55.225
N048.57.43.444 E002.25.55.279
N048.57.43.164 E002.25.55.297
N048.57.42.676 E002.25.55.329
N048.57.42.300 E002.25.55.264
N048.57.41.891 E002.25.55.160
N048.57.41.405 E002.25.54.965
N048.57.40.928 E002.25.54.680
N048.57.36.879 E002.25.51.810
N048.57.36.355 E002.25.51.440
N048.57.36.163 E002.25.51.284
N048.57.36.060 E002.25.51.101
N048.57.35.994 E002.25.50.936
N048.57.35.982 E002.25.50.706
N048.57.36.018 E002.25.50.514
N048.57.36.229 E002.25.50.073
N048.57.39.497 E002.25.43.858
N048.57.44.386 E002.25.34.521
N048.57.44.975 E002.25.33.400
N048.57.46.185 E002.25.31.499
N048.57.46.438 E002.25.31.160
N048.57.46.591 E002.25.31.009
N048.57.46.795 E002.25.30.834
N048.57.46.942 E002.25.30.733
N048.57.47.114 E002.25.30.631
N048.57.47.286 E002.25.30.553
N048.57.47.114 E002.25.29.343
N048.57.46.946 E002.25.29.400
N048.57.46.785 E002.25.29.457
N048.57.46.589 E002.25.29.533
N048.57.46.434 E002.25.29.623
N048.57.46.269 E002.25.29.727
N048.57.46.154 E002.25.29.831
N048.57.46.095 E002.25.29.878
N048.57.46.061 E002.25.29.864
N048.57.46.039 E002.25.29.821
N048.57.46.014 E002.25.29.751
N048.57.46.008 E002.25.29.632
N048.57.46.028 E002.25.29.194
N048.57.46.062 E002.25.28.566
N048.57.46.042 E002.25.28.034
N048.57.46.028 E002.25.27.244
N048.57.45.761 E002.25.19.346
N048.57.45.785 E002.25.19.157
N048.57.45.809 E002.25.18.925
N048.57.45.819 E002.25.18.761

COLOR_HardSurface2
N048.57.44.986 E002.25.19.328
N048.57.44.892 E002.25.19.616
N048.57.44.805 E002.25.19.831
N048.57.44.691 E002.25.19.981
N048.57.44.487 E002.25.20.227
N048.57.43.830 E002.25.20.874
N048.57.43.720 E002.25.21.067
N048.57.43.612 E002.25.21.327
N048.57.43.531 E002.25.21.581
N048.57.43.493 E002.25.21.790
N048.57.43.594 E002.25.25.527
N048.57.43.624 E002.25.25.980
N048.57.43.664 E002.25.26.272
N048.57.43.709 E002.25.26.449
N048.57.43.800 E002.25.26.660
N048.57.43.924 E002.25.26.858
N048.57.44.016 E002.25.26.957
N048.57.44.576 E002.25.27.422
N048.57.44.807 E002.25.27.602
N048.57.44.964 E002.25.27.769
N048.57.45.104 E002.25.27.958
N048.57.45.176 E002.25.28.112
N048.57.45.229 E002.25.28.236
N048.57.45.284 E002.25.28.508
N048.57.45.308 E002.25.28.848
N048.57.45.311 E002.25.29.374
N048.57.45.440 E002.25.28.379
N048.57.45.298 E002.25.26.763
N048.57.44.869 E002.25.26.292
N048.57.44.664 E002.25.26.054
N048.57.44.559 E002.25.25.916
N048.57.44.499 E002.25.25.812
N048.57.44.439 E002.25.25.695
N048.57.44.381 E002.25.25.453
N048.57.44.337 E002.25.25.151
N048.57.44.306 E002.25.24.914
N048.57.44.292 E002.25.24.525
N048.57.44.235 E002.25.23.020
N048.57.44.226 E002.25.22.752
N048.57.44.250 E002.25.22.506
N048.57.44.293 E002.25.22.289
N048.57.44.366 E002.25.22.062
N048.57.44.457 E002.25.21.872
N048.57.44.633 E002.25.21.608
N048.57.45.113 E002.25.20.946
N048.57.45.041 E002.25.18.999

COLOR_HardSurface2
N048.58.07.392 E002.26.37.194
N048.58.07.224 E002.26.37.360
N048.58.07.043 E002.26.37.510
N048.58.06.818 E002.26.37.702
N048.58.06.623 E002.26.37.817
N048.58.06.445 E002.26.37.938
N048.58.06.508 E002.26.37.666
N048.58.06.557 E002.26.37.425
N048.58.06.577 E002.26.37.148
N048.58.06.587 E002.26.36.822
N048.58.06.574 E002.26.36.590
N048.58.06.549 E002.26.36.380
N048.58.06.505 E002.26.36.058
N048.58.05.870 E002.26.31.741
N048.58.05.246 E002.26.31.943
N048.58.05.799 E002.26.35.663
N048.58.05.828 E002.26.35.992
N048.58.05.833 E002.26.36.314
N048.58.05.838 E002.26.36.845
N048.58.05.819 E002.26.37.196
N048.58.05.784 E002.26.37.435
N048.58.05.720 E002.26.37.674
N048.58.05.627 E002.26.37.846
N048.58.05.460 E002.26.38.056
N048.58.05.234 E002.26.38.257
N048.58.05.019 E002.26.38.399
N048.58.04.764 E002.26.38.585
N048.58.04.625 E002.26.38.646
N048.58.03.900 E002.26.38.921
N048.58.02.912 E002.26.39.362
N048.58.01.649 E002.26.39.951
N048.58.00.606 E002.26.40.445
N048.57.58.948 E002.26.41.195
N048.57.59.208 E002.26.42.436
N048.57.59.755 E002.26.42.174
N048.58.00.113 E002.26.42.025
N048.58.00.327 E002.26.41.996
N048.58.00.538 E002.26.42.031
N048.58.00.713 E002.26.42.103
N048.58.00.857 E002.26.42.215
N048.58.00.993 E002.26.42.381
N048.58.01.098 E002.26.42.553
N048.58.01.196 E002.26.42.767
N048.58.01.258 E002.26.42.933
N048.58.01.291 E002.26.43.093
N048.58.01.274 E002.26.43.139
N048.58.02.295 E002.26.42.634
N048.58.02.249 E002.26.42.611
N048.58.02.239 E002.26.42.458
N048.58.02.229 E002.26.42.284
N048.58.02.231 E002.26.42.125
N048.58.02.251 E002.26.41.943
N048.58.02.287 E002.26.41.755
N048.58.02.330 E002.26.41.623
N048.58.02.395 E002.26.41.446
N048.58.02.475 E002.26.41.270
N048.58.02.563 E002.26.41.149
N048.58.02.685 E002.26.40.996
N048.58.02.792 E002.26.40.898
N048.58.02.909 E002.26.40.818
N048.58.03.035 E002.26.40.779
N048.58.03.163 E002.26.40.775
N048.58.03.311 E002.26.40.818
N048.58.03.817 E002.26.41.007
N048.58.04.169 E002.26.41.168
N048.58.04.491 E002.26.41.358
N048.58.04.801 E002.26.41.589
N048.58.05.013 E002.26.41.768
N048.58.05.398 E002.26.42.123
N048.58.05.792 E002.26.42.599
N048.58.06.240 E002.26.43.271
N048.58.06.539 E002.26.43.799
N048.58.06.838 E002.26.44.482
N048.58.07.123 E002.26.45.185
N048.58.07.306 E002.26.45.764
N048.58.08.897 E002.26.51.649
N048.58.10.590 E002.26.58.000
N048.58.10.702 E002.26.58.442
N048.58.10.736 E002.26.58.705
N048.58.10.713 E002.26.58.883
N048.58.10.652 E002.26.59.002
N048.58.10.557 E002.26.59.095
N048.58.10.440 E002.26.59.155
N048.58.10.284 E002.26.59.223
N048.58.09.650 E002.26.59.460
N048.58.06.084 E002.27.00.678
N048.58.05.624 E002.27.00.827
N048.58.05.539 E002.27.00.856
N048.58.05.473 E002.27.00.835
N048.58.05.357 E002.27.00.781
N048.58.05.259 E002.27.00.727
N048.58.05.161 E002.27.00.618
N048.58.05.059 E002.27.00.523
N048.58.04.965 E002.27.00.374
N048.58.04.863 E002.27.00.184
N048.58.04.796 E002.27.00.001
N048.58.04.725 E002.26.59.798
N048.58.04.697 E002.26.59.636
N048.58.04.697 E002.26.59.571
N048.58.04.018 E002.26.59.814
N048.58.04.021 E002.26.59.973
N048.58.04.024 E002.27.00.189
N048.58.04.011 E002.27.00.430
N048.58.03.973 E002.27.00.666
N048.58.03.920 E002.27.00.859
N048.58.03.831 E002.27.01.075
N048.58.03.720 E002.27.01.273
N048.58.03.613 E002.27.01.441
N048.58.03.531 E002.27.01.542
N048.58.03.436 E002.27.01.595
N048.58.02.589 E002.27.01.867
N048.58.01.567 E002.27.02.226
N048.58.01.739 E002.27.03.331
N048.58.06.263 E002.27.01.797
N048.58.08.146 E002.27.01.149
N048.58.09.043 E002.27.00.907
N048.58.09.806 E002.27.00.715
N048.58.10.050 E002.27.00.677
N048.58.10.351 E002.27.00.703
N048.58.10.645 E002.27.00.805
N048.58.10.871 E002.27.00.945
N048.58.11.106 E002.27.01.188
N048.58.11.254 E002.27.01.437
N048.58.11.421 E002.27.01.804
N048.58.11.594 E002.27.02.302
N048.58.12.359 E002.27.04.663
N048.58.12.575 E002.27.05.377
N048.58.14.790 E002.27.13.671
N048.58.17.253 E002.27.22.841
N048.58.18.526 E002.27.27.601
N048.58.18.634 E002.27.28.035
N048.58.18.742 E002.27.28.426
N048.58.18.801 E002.27.28.652
N048.58.19.552 E002.27.28.165
N048.58.19.289 E002.27.27.422
N048.58.19.216 E002.27.27.200
N048.58.18.864 E002.27.25.906
N048.58.17.472 E002.27.20.756
N048.58.14.614 E002.27.10.112
N048.58.12.029 E002.27.00.475
N048.58.10.278 E002.26.53.909
N048.58.07.917 E002.26.45.133
N048.58.07.602 E002.26.44.147
N048.58.07.422 E002.26.43.701
N048.58.07.246 E002.26.43.297
N048.58.07.026 E002.26.42.858
N048.58.06.832 E002.26.42.508
N048.58.06.634 E002.26.42.199
N048.58.06.413 E002.26.41.890
N048.58.06.148 E002.26.41.534
N048.58.05.863 E002.26.41.204
N048.58.05.608 E002.26.40.956
N048.58.05.307 E002.26.40.659
N048.58.05.011 E002.26.40.430
N048.58.04.726 E002.26.40.226
N048.58.04.454 E002.26.40.071
N048.58.04.219 E002.26.39.942
N048.58.04.028 E002.26.39.855
N048.58.05.303 E002.26.39.434
N048.58.06.152 E002.26.39.107
N048.58.06.643 E002.26.38.878
N048.58.07.013 E002.26.38.662
N048.58.07.456 E002.26.38.340
N048.58.07.783 E002.26.38.049

COLOR_HardSurface2
N048.58.14.820 E002.27.13.835
N048.58.14.799 E002.27.14.157
N048.58.14.759 E002.27.14.471
N048.58.14.679 E002.27.14.732
N048.58.14.502 E002.27.15.107
N048.58.14.085 E002.27.15.927
N048.58.14.022 E002.27.16.061
N048.58.13.966 E002.27.16.248
N048.58.13.931 E002.27.16.468
N048.58.13.918 E002.27.16.664
N048.58.13.925 E002.27.16.879
N048.58.13.947 E002.27.17.108
N048.58.13.994 E002.27.17.299
N048.58.14.872 E002.27.20.550
N048.58.15.011 E002.27.21.023
N048.58.15.085 E002.27.21.240
N048.58.15.154 E002.27.21.360
N048.58.15.248 E002.27.21.469
N048.58.15.350 E002.27.21.543
N048.58.15.474 E002.27.21.609
N048.58.15.622 E002.27.21.682
N048.58.15.754 E002.27.21.725
N048.58.16.367 E002.27.21.855
N048.58.16.525 E002.27.21.884
N048.58.16.657 E002.27.21.950
N048.58.16.803 E002.27.22.051
N048.58.16.947 E002.27.22.195
N048.58.17.084 E002.27.22.357
N048.58.17.214 E002.27.22.576
N048.58.16.692 E002.27.20.695
N048.58.16.499 E002.27.20.625
N048.58.16.364 E002.27.20.560
N048.58.16.209 E002.27.20.468
N048.58.16.075 E002.27.20.389
N048.58.15.940 E002.27.20.301
N048.58.15.819 E002.27.20.223
N048.58.15.701 E002.27.20.135
N048.58.15.604 E002.27.20.048
N048.58.15.515 E002.27.19.916
N048.58.15.458 E002.27.19.798
N048.58.15.403 E002.27.19.636
N048.58.14.914 E002.27.17.802
N048.58.14.849 E002.27.17.553
N048.58.14.830 E002.27.17.343
N048.58.14.833 E002.27.17.141
N048.58.14.862 E002.27.16.887
N048.58.14.917 E002.27.16.653
N048.58.15.042 E002.27.16.250
N048.58.15.312 E002.27.15.477
N048.58.14.795 E002.27.13.544

COLOR_HardSurface2
N048.57.50.986 E002.26.46.971
N048.57.49.792 E002.26.44.715
N048.57.49.720 E002.26.44.567
N048.57.49.712 E002.26.44.471
N048.57.49.703 E002.26.44.368
N048.57.49.729 E002.26.44.291
N048.57.49.779 E002.26.44.220
N048.57.49.847 E002.26.44.188
N048.57.49.952 E002.26.44.220
N048.57.50.113 E002.26.44.271
N048.57.50.265 E002.26.44.323
N048.57.50.450 E002.26.44.374
N048.57.50.649 E002.26.44.407
N048.57.50.864 E002.26.44.426
N048.57.51.037 E002.26.44.420
N048.57.51.277 E002.26.44.394
N048.57.51.206 E002.26.43.147
N048.57.51.046 E002.26.43.159
N048.57.50.887 E002.26.43.153
N048.57.50.714 E002.26.43.128
N048.57.50.522 E002.26.43.072
N048.57.50.268 E002.26.42.990
N048.57.49.915 E002.26.42.822
N048.57.49.602 E002.26.42.668
N048.57.49.103 E002.26.42.358
N048.57.48.164 E002.26.41.714
N048.57.47.710 E002.26.41.352
N048.57.47.271 E002.26.40.982
N048.57.47.012 E002.26.40.740
N048.57.46.764 E002.26.40.370
N048.57.46.579 E002.26.39.952
N048.57.46.453 E002.26.39.461
N048.57.46.331 E002.26.38.793
N048.57.45.893 E002.26.36.384
N048.57.45.279 E002.26.32.298
N048.57.44.278 E002.26.25.501
N048.57.43.987 E002.26.23.573
N048.57.43.909 E002.26.22.916
N048.57.43.856 E002.26.22.397
N048.57.43.819 E002.26.21.889
N048.57.43.811 E002.26.21.467
N048.57.43.838 E002.26.21.050
N048.57.43.931 E002.26.20.536
N048.57.44.030 E002.26.20.035
N048.57.44.192 E002.26.19.445
N048.57.44.431 E002.26.18.697
N048.57.44.674 E002.26.17.983
N048.57.45.121 E002.26.16.608
N048.57.44.291 E002.26.16.019
N048.57.43.974 E002.26.17.196
N048.57.43.731 E002.26.18.109
N048.57.43.564 E002.26.18.714
N048.57.43.401 E002.26.19.290
N048.57.43.207 E002.26.19.903
N048.57.43.012 E002.26.20.347
N048.57.42.885 E002.26.20.560
N048.57.42.693 E002.26.20.795
N048.57.42.452 E002.26.21.053
N048.57.42.177 E002.26.21.265
N048.57.41.923 E002.26.21.395
N048.57.41.690 E002.26.21.472
N048.57.41.445 E002.26.21.514
N048.57.41.216 E002.26.21.525
N048.57.40.983 E002.26.21.484
N048.57.40.789 E002.26.21.419
N048.57.40.571 E002.26.21.324
N048.57.40.361 E002.26.21.194
N048.57.35.558 E002.26.17.828
N048.57.31.347 E002.26.14.839
N048.57.30.889 E002.26.14.452
N048.57.30.271 E002.26.13.909
N048.57.29.908 E002.26.13.544
N048.57.29.668 E002.26.13.256
N048.57.29.487 E002.26.12.913
N048.57.29.349 E002.26.12.648
N048.57.29.291 E002.26.12.371
N048.57.29.305 E002.26.11.995
N048.57.29.349 E002.26.11.586
N048.57.29.436 E002.26.11.077
N048.57.29.545 E002.26.10.590
N048.57.30.115 E002.26.08.547
N048.57.30.365 E002.26.07.736
N048.57.30.582 E002.26.07.116
N048.57.30.794 E002.26.06.529
N048.57.29.974 E002.26.05.958
N048.57.29.789 E002.26.06.777
N048.57.29.556 E002.26.07.645
N048.57.29.214 E002.26.08.819
N048.57.28.969 E002.26.09.572
N048.57.28.703 E002.26.10.200
N048.57.28.495 E002.26.10.553
N048.57.28.284 E002.26.10.810
N048.57.28.036 E002.26.11.027
N048.57.27.735 E002.26.11.244
N048.57.27.429 E002.26.11.365
N048.57.27.081 E002.26.11.421
N048.57.26.844 E002.26.11.429
N048.57.26.543 E002.26.11.365
N048.57.26.215 E002.26.11.199
N048.57.25.380 E002.26.10.620
N048.57.20.527 E002.26.07.195
N048.57.21.164 E002.26.05.087
N048.57.21.021 E002.26.04.984
N048.57.20.392 E002.26.07.116
N048.57.19.400 E002.26.06.429
N048.57.14.926 E002.26.03.275
N048.57.12.798 E002.26.01.773
N048.57.10.633 E002.26.00.255
N048.57.10.007 E002.25.59.779
N048.57.09.687 E002.25.59.452
N048.57.09.477 E002.25.59.215
N048.57.09.335 E002.25.58.972
N048.57.09.198 E002.25.58.742
N048.57.09.079 E002.25.58.394
N048.57.08.979 E002.25.58.060
N048.57.08.915 E002.25.57.713
N048.57.08.892 E002.25.57.372
N048.57.08.915 E002.25.56.975
N048.57.08.961 E002.25.56.572
N048.57.09.021 E002.25.56.278
N048.57.09.352 E002.25.54.987
N048.57.09.777 E002.25.53.557
N048.57.10.002 E002.25.52.947
N048.57.10.154 E002.25.52.527
N048.57.10.319 E002.25.52.092
N048.57.09.475 E002.25.51.473
N048.57.09.240 E002.25.52.629
N048.57.09.107 E002.25.53.146
N048.57.08.836 E002.25.53.925
N048.57.08.527 E002.25.54.859
N048.57.08.285 E002.25.55.535
N048.57.08.066 E002.25.56.058
N048.57.07.886 E002.25.56.417
N048.57.07.741 E002.25.56.652
N048.57.07.591 E002.25.56.821
N048.57.07.441 E002.25.56.939
N048.57.07.202 E002.25.57.032
N048.57.07.059 E002.25.57.087
N048.57.06.851 E002.25.57.127
N048.57.06.601 E002.25.57.093
N048.57.06.178 E002.25.58.434
N048.57.06.301 E002.25.58.440
N048.57.06.418 E002.25.58.519
N048.57.06.603 E002.25.58.740
N048.57.06.726 E002.25.58.976
N048.57.06.817 E002.25.59.226
N048.57.06.879 E002.25.59.406
N048.57.06.912 E002.25.59.707
N048.57.06.902 E002.26.00.053
N048.57.06.863 E002.26.00.348
N048.57.06.794 E002.26.00.674
N048.57.06.758 E002.26.00.859
N048.57.06.708 E002.26.01.115
N048.57.05.829 E002.26.04.002
N048.57.06.409 E002.26.04.409
N048.57.07.094 E002.26.02.162
N048.57.07.329 E002.26.01.718
N048.57.07.563 E002.26.01.385
N048.57.07.707 E002.26.01.236
N048.57.07.881 E002.26.01.056
N048.57.08.064 E002.26.00.921
N048.57.08.316 E002.26.00.772
N048.57.08.554 E002.26.00.683
N048.57.08.841 E002.26.00.624
N048.57.09.114 E002.26.00.609
N048.57.09.406 E002.26.00.646
N048.57.09.615 E002.26.00.735
N048.57.09.941 E002.26.00.928
N048.57.10.248 E002.26.01.143
N048.57.12.536 E002.26.02.744
N048.57.13.949 E002.26.03.735
N048.57.14.477 E002.26.04.116
N048.57.14.733 E002.26.04.388
N048.57.14.961 E002.26.04.684
N048.57.15.117 E002.26.05.048
N048.57.15.217 E002.26.05.370
N048.57.15.284 E002.26.05.794
N048.57.15.284 E002.26.06.099
N048.57.15.245 E002.26.06.344
N048.57.15.182 E002.26.06.472
N048.57.15.104 E002.26.06.537
N048.57.15.037 E002.26.06.537
N048.57.16.172 E002.26.07.332
N048.57.16.108 E002.26.07.225
N048.57.16.075 E002.26.07.153
N048.57.16.069 E002.26.07.059
N048.57.16.083 E002.26.06.934
N048.57.16.133 E002.26.06.771
N048.57.16.215 E002.26.06.649
N048.57.16.301 E002.26.06.521
N048.57.16.431 E002.26.06.401
N048.57.16.568 E002.26.06.305
N048.57.16.770 E002.26.06.210
N048.57.16.967 E002.26.06.174
N048.57.17.124 E002.26.06.160
N048.57.17.327 E002.26.06.210
N048.57.17.514 E002.26.06.292
N048.57.17.889 E002.26.06.508
N048.57.18.213 E002.26.06.724
N048.57.19.483 E002.26.07.627
N048.57.21.460 E002.26.09.007
N048.57.23.530 E002.26.10.463
