

 COLOR_GrasSurface
N047.02.47.372 E002.37.02.725
N047.02.47.505 E002.37.02.271
N047.02.47.581 E002.37.01.985
N047.02.47.648 E002.37.01.752
N047.02.47.691 E002.37.01.598
N047.02.47.803 E002.37.01.483
N047.02.47.943 E002.37.01.453
N047.02.48.078 E002.37.01.474
N047.02.48.227 E002.37.01.669
N047.02.49.025 E002.37.03.232
N047.02.49.227 E002.37.03.694
N047.02.49.374 E002.37.04.131
N047.02.49.519 E002.37.04.524
N047.02.49.591 E002.37.04.917
N047.02.49.584 E002.37.05.506
N047.02.49.543 E002.37.05.753
N047.02.49.227 E002.37.05.770
N047.02.49.148 E002.37.05.851
N047.02.49.101 E002.37.06.029
N047.02.48.544 E002.37.08.756
N047.02.49.480 E002.37.09.065
N047.02.49.534 E002.37.08.908
N047.02.49.616 E002.37.08.843
N047.02.49.737 E002.37.08.831
N047.02.49.848 E002.37.08.906
N047.02.49.918 E002.37.09.046
N047.02.49.966 E002.37.09.289
N047.02.49.976 E002.37.09.544
N047.02.49.911 E002.37.09.951
N047.02.50.349 E002.37.10.228
N047.02.50.425 E002.37.09.843
N047.02.50.466 E002.37.09.481
N047.02.50.471 E002.37.09.152
N047.02.50.290 E002.37.07.082
N047.02.50.300 E002.37.06.901
N047.02.50.329 E002.37.06.772
N047.02.50.335 E002.37.06.688
N047.02.50.275 E002.37.05.646
N047.02.50.201 E002.37.05.569
N047.02.50.148 E002.37.05.492
N047.02.50.112 E002.37.05.393
N047.02.50.056 E002.37.05.116
N047.02.50.020 E002.37.04.767
N047.02.49.956 E002.37.04.394
N047.02.49.886 E002.37.04.034
N047.02.49.767 E002.37.03.687
N047.02.49.607 E002.37.03.332
N047.02.48.012 E002.37.00.340
N047.02.47.464 E002.36.59.245
N047.02.47.056 E002.36.58.498
N047.02.46.858 E002.36.58.128
N047.02.46.748 E002.36.57.836
N047.02.46.683 E002.36.57.492
N047.02.46.679 E002.36.57.155
N047.02.46.720 E002.36.56.891
N047.02.46.817 E002.36.56.586
N047.02.46.939 E002.36.56.327
N047.02.47.065 E002.36.56.184
N047.02.47.183 E002.36.56.086
N047.02.47.363 E002.36.56.151
N047.02.47.521 E002.36.56.223
N047.02.47.651 E002.36.57.309
N047.02.48.254 E002.36.57.195
N047.02.48.425 E002.36.57.455
N047.02.48.611 E002.36.57.644
N047.02.48.810 E002.36.57.786
N047.02.48.981 E002.36.57.748
N047.02.49.507 E002.36.58.293
N047.02.49.643 E002.36.58.088
N047.02.49.810 E002.36.57.977
N047.02.49.966 E002.36.57.906
N047.02.50.100 E002.36.57.861
N047.02.49.870 E002.36.55.928


 COLOR_HardSurface3
 N047.02.51.886 E002.37.16.101
N047.02.51.738 E002.37.16.031
N047.02.51.561 E002.37.15.830
N047.02.50.591 E002.37.14.368
N047.02.49.919 E002.37.15.041
N047.02.49.779 E002.37.14.829
N047.02.49.623 E002.37.14.478
N047.02.49.563 E002.37.14.128
N047.02.49.553 E002.37.13.818
N047.02.49.583 E002.37.13.444
N047.02.49.673 E002.37.13.047
N047.02.50.349 E002.37.10.222
N047.02.49.916 E002.37.09.940
N047.02.49.226 E002.37.12.882
N047.02.49.051 E002.37.13.345
N047.02.48.854 E002.37.13.646
N047.02.48.600 E002.37.13.922
N047.02.48.336 E002.37.14.118
N047.02.48.066 E002.37.14.252
N047.02.47.737 E002.37.14.341
N047.02.47.451 E002.37.14.353
N047.02.47.213 E002.37.14.369
N047.02.46.958 E002.37.14.331
N047.02.46.953 E002.37.14.123
N047.02.45.970 E002.37.13.904
N047.02.45.942 E002.37.14.075
N047.02.45.828 E002.37.15.673
N047.02.45.837 E002.37.15.907
N047.02.45.872 E002.37.16.104
N047.02.45.952 E002.37.16.263
N047.02.46.554 E002.37.17.080
N047.02.47.003 E002.37.16.297
N047.02.47.110 E002.37.15.998
N047.02.47.318 E002.37.15.586
N047.02.47.511 E002.37.15.339
N047.02.47.721 E002.37.15.153
N047.02.47.927 E002.37.15.045
N047.02.48.190 E002.37.14.895
N047.02.48.567 E002.37.14.750
N047.02.48.798 E002.37.14.693
N047.02.49.029 E002.37.14.685
N047.02.49.181 E002.37.14.734
N047.02.49.308 E002.37.14.913
N047.02.49.451 E002.37.15.265
N047.02.49.653 E002.37.15.622
N047.02.49.952 E002.37.16.116
N047.02.50.025 E002.37.16.242
N047.02.50.033 E002.37.16.379
N047.02.49.982 E002.37.16.540
N047.02.49.487 E002.37.17.156
N047.02.51.002 E002.37.19.436
N047.02.51.641 E002.37.18.403
N047.02.51.588 E002.37.18.305
N047.02.51.603 E002.37.18.060
N047.02.51.662 E002.37.17.738
N047.02.51.762 E002.37.17.484
N047.02.51.921 E002.37.17.295
N047.02.52.092 E002.37.17.139
N047.02.52.294 E002.37.17.054
N047.02.52.187 E002.37.16.113
N047.02.52.035 E002.37.16.130


 COLOR_HardSurface3
 N047.02.54.108 E002.37.54.267
N047.02.52.689 E002.37.53.244
N047.02.49.970 E002.38.01.504
