N043.06.19.129 E006.09.38.199
N043.06.18.789 E006.09.38.785
N043.06.17.989 E006.09.39.932
N043.06.18.099 E006.09.40.100

REGIONNAME LFTH AVISO
COLOR_RunwayConcrete N043.05.28.191 E006.09.17.716
N043.05.28.223 E006.09.17.707
N043.05.28.750 E006.09.17.370
N043.05.28.758 E006.09.17.359
N043.05.29.503 E006.09.17.381
N043.05.30.062 E006.09.17.550
N043.05.30.501 E006.09.18.012
N043.05.30.853 E006.09.18.657
N043.05.31.568 E006.09.17.664
N043.05.31.300 E006.09.17.245
N043.05.30.863 E006.09.16.337
N043.05.30.863 E006.09.16.312
N043.05.30.730 E006.09.15.597
N043.05.30.736 E006.09.14.944
N043.05.30.825 E006.09.14.456
N043.05.31.078 E006.09.13.685
N043.05.28.017 E006.09.17.813

REGIONNAME LFTH AVISO
COLOR_RunwayConcrete N043.05.26.236 E006.09.22.699
N043.05.26.236 E006.09.22.674
N043.05.25.942 E006.09.21.931
N043.05.25.862 E006.09.21.360
N043.05.25.942 E006.09.20.964
N043.05.25.952 E006.09.20.913
N043.05.26.114 E006.09.20.495
N043.05.23.792 E006.09.23.647
N043.05.24.048 E006.09.24.033
N043.05.24.510 E006.09.24.507
N043.05.24.875 E006.09.24.682
N043.05.24.884 E006.09.24.682
N043.05.25.338 E006.09.24.907
N043.05.25.922 E006.09.25.078
N043.05.26.688 E006.09.25.045
N043.05.26.934 E006.09.23.493
N043.05.26.697 E006.09.23.204

REGIONNAME LFTH AVISO
COLOR_RunwayConcrete N043.05.21.740 E006.09.21.640
N043.05.22.294 E006.09.22.452
N043.05.24.035 E006.09.20.095
N043.05.23.151 E006.09.20.143
N043.05.22.482 E006.09.20.154
N043.05.21.750 E006.09.19.999
N043.05.21.393 E006.09.19.633
N043.05.21.277 E006.09.19.432
N043.05.20.640 E006.09.20.056

REGIONNAME LFTH AVISO
COLOR_RunwayConcrete N043.05.42.545 E006.08.54.941
N043.05.42.920 E006.08.54.440
N043.05.40.544 E006.08.53.393
N043.05.40.483 E006.08.53.440
N043.05.40.464 E006.08.53.404
N043.05.40.426 E006.08.53.403
N043.05.40.387 E006.08.53.415
N043.05.40.377 E006.08.53.427
N043.05.40.286 E006.08.54.034

REGIONNAME LFTH AVISO
COLOR_RunwayConcrete N043.05.44.119 E006.08.51.616
N043.05.44.290 E006.08.52.121
N043.05.44.304 E006.08.52.479
N043.05.44.304 E006.08.52.637
N043.05.45.806 E006.08.50.519
N043.05.45.382 E006.08.50.633
N043.05.45.013 E006.08.50.461
N043.05.44.681 E006.08.50.043
N043.05.43.963 E006.08.48.966
N043.05.42.969 E006.08.49.928

REGIONNAME LFTH AVISO
COLOR_RunwayConcrete N043.05.46.684 E006.08.53.856
N043.05.46.674 E006.08.53.823
N043.05.46.507 E006.08.53.483
N043.05.46.382 E006.08.53.244
N043.05.46.324 E006.08.53.141
N043.05.46.363 E006.08.52.850
N043.05.45.093 E006.08.54.522
N043.05.45.311 E006.08.54.468
N043.05.45.647 E006.08.54.362
N043.05.45.916 E006.08.54.430
N043.05.46.090 E006.08.54.853
N043.05.46.874 E006.08.54.042

REGIONNAME LFTH AVISO
COLOR_HardSurface3 N043.05.24.569 E006.08.54.722
N043.05.24.879 E006.08.53.519
N043.05.24.279 E006.08.53.108
N043.05.24.279 E006.08.53.062
N043.05.24.320 E006.08.52.301
N043.05.24.709 E006.08.51.657
N043.05.25.360 E006.08.50.908
N043.05.26.601 E006.08.50.093
N043.05.26.649 E006.08.50.037
N043.05.28.890 E006.08.48.216
N043.05.29.315 E006.08.47.732
N043.05.30.265 E006.08.46.866
N043.05.30.072 E006.08.45.960
N043.05.29.973 E006.08.45.479
N043.05.30.056 E006.08.44.677
N043.05.30.694 E006.08.44.160
N043.05.31.583 E006.08.43.340
N043.05.32.278 E006.08.43.102
N043.05.32.756 E006.08.40.879
N043.05.32.884 E006.08.39.867
N043.05.33.251 E006.08.38.225
N043.05.33.487 E006.08.37.749
N043.05.34.768 E006.08.36.019
N043.05.35.920 E006.08.34.468
N043.05.36.317 E006.08.33.808
N043.05.36.417 E006.08.33.181
N043.05.36.265 E006.08.32.457
N043.05.36.005 E006.08.32.089
N043.05.35.171 E006.08.30.336
N043.05.34.691 E006.08.29.392
N043.05.34.662 E006.08.29.357
N043.05.34.653 E006.08.29.308
N043.05.34.335 E006.08.29.011
N043.05.30.258 E006.08.34.149
N043.05.29.263 E006.08.34.740
N043.05.19.782 E006.08.42.484
N043.05.17.584 E006.08.44.845
N043.05.17.107 E006.08.46.348
N043.05.19.866 E006.08.49.333
N043.05.21.690 E006.08.50.790
N043.05.22.188 E006.08.50.701
N043.05.22.667 E006.08.50.705
N043.05.22.676 E006.08.50.706
N043.05.22.952 E006.08.50.791
N043.05.23.101 E006.08.51.023
N043.05.23.202 E006.08.51.292
N043.05.23.273 E006.08.51.499
N043.05.23.304 E006.08.51.703
N043.05.23.304 E006.08.51.843
N043.05.22.932 E006.08.54.127
N043.05.23.421 E006.08.54.369

REGIONNAME LFTH AVISO
COLOR_HardSurface3 N043.05.19.793 E006.09.00.797
N043.05.18.239 E006.09.09.892
N043.05.18.752 E006.09.10.644
N043.05.20.406 E006.09.11.130
N043.05.21.875 E006.09.01.287

REGIONNAME LFTH AVISO
COLOR_HardSurface3 N043.05.54.141 E006.09.05.934
N043.05.55.741 E006.09.08.816
N043.05.56.775 E006.09.08.011
N043.05.55.057 E006.09.04.887

REGIONNAME LFTH AVISO
COLOR_RunwayConcrete N043.05.21.992 E006.08.56.910
N043.05.23.541 E006.08.57.426
N043.05.23.854 E006.08.55.186
N043.05.22.358 E006.08.54.791

REGIONNAME LFTH AVISO
COLOR_Building N043.05.20.374 E006.09.01.194
N043.05.20.177 E006.09.02.506
N043.05.20.803 E006.09.02.678
N043.05.21.009 E006.09.01.280

REGIONNAME LFTH AVISO
COLOR_Building N043.05.39.392 E006.09.30.532
N043.05.38.632 E006.09.30.278
N043.05.38.869 E006.09.29.078
N043.05.38.387 E006.09.28.918
N043.05.38.160 E006.09.30.038
N043.05.37.646 E006.09.29.956
N043.05.37.386 E006.09.29.971
N043.05.37.096 E006.09.29.874
N043.05.36.749 E006.09.29.783
N043.05.36.326 E006.09.29.711
N043.05.36.057 E006.09.30.257
N043.05.35.502 E006.09.30.235
N043.05.35.552 E006.09.29.680
N043.05.35.510 E006.09.29.578
N043.05.35.087 E006.09.29.446
N043.05.34.215 E006.09.29.259
N043.05.34.139 E006.09.30.156
N043.05.34.873 E006.09.30.408
N043.05.35.243 E006.09.30.552
N043.05.34.996 E006.09.31.661
N043.05.36.174 E006.09.32.040
N043.05.36.329 E006.09.31.841
N043.05.36.846 E006.09.31.942
N043.05.37.280 E006.09.32.181
N043.05.37.999 E006.09.32.141
N043.05.39.102 E006.09.32.331

REGIONNAME LFTH AVISO
COLOR_Building N043.05.19.700 E006.09.03.134
N043.05.19.323 E006.09.05.928
N043.05.19.680 E006.09.06.053
N043.05.19.809 E006.09.05.176
N043.05.20.394 E006.09.05.354
N043.05.20.636 E006.09.03.466

REGIONNAME LFTH AVISO
COLOR_Building N043.05.19.320 E006.09.06.246
N043.05.19.068 E006.09.07.687
N043.05.19.833 E006.09.08.042
N043.05.20.140 E006.09.06.470

REGIONNAME LFTH AVISO
COLOR_Building N043.05.19.526 E006.08.44.608
N043.05.19.083 E006.08.45.062
N043.05.18.502 E006.08.44.289
N043.05.18.369 E006.08.44.525
N043.05.18.945 E006.08.45.327
N043.05.18.543 E006.08.46.117
N043.05.19.794 E006.08.47.423
N043.05.20.688 E006.08.45.928

REGIONNAME LFTH AVISO
COLOR_Building N043.05.24.725 E006.08.42.140
N043.05.23.802 E006.08.39.862
N043.05.20.523 E006.08.42.525
N043.05.21.446 E006.08.44.871

REGIONNAME LFTH AVISO
COLOR_Building N043.05.26.460 E006.08.37.615
N043.05.24.824 E006.08.38.883
N043.05.25.807 E006.08.41.271
N043.05.27.493 E006.08.39.876

REGIONNAME LFTH AVISO
COLOR_Building N043.05.26.807 E006.08.37.283
N043.05.27.832 E006.08.39.625
N043.05.28.244 E006.08.39.290
N043.05.27.210 E006.08.37.001

REGIONNAME LFTH AVISO
COLOR_Building N043.05.30.319 E006.08.37.546
N043.05.29.372 E006.08.35.375
N043.05.27.768 E006.08.36.598
N043.05.28.651 E006.08.38.870

REGIONNAME LFTH AVISO
COLOR_Building N043.05.30.962 E006.08.35.065
N043.05.30.464 E006.08.34.404
N043.05.29.983 E006.08.35.088
N043.05.30.443 E006.08.35.779

REGIONNAME LFTH AVISO
COLOR_Building N043.05.31.754 E006.08.32.202
N043.05.30.621 E006.08.33.943
N043.05.30.620 E006.08.34.201
N043.05.31.087 E006.08.34.808
N043.05.31.211 E006.08.34.727
N043.05.32.854 E006.08.32.511
N043.05.32.331 E006.08.31.869

REGIONNAME LFTH AVISO
COLOR_Building N043.05.34.336 E006.08.29.085
N043.05.32.625 E006.08.31.412
N043.05.33.188 E006.08.32.115
N043.05.34.938 E006.08.29.828

REGIONNAME LFTH AVISO
COLOR_Building N043.05.26.396 E006.08.50.646
N043.05.26.701 E006.08.51.400
N043.05.27.420 E006.08.50.825
N043.05.27.105 E006.08.50.075

REGIONNAME LFTH AVISO
COLOR_Building N043.05.28.208 E006.08.48.638
N043.05.27.405 E006.08.49.349
N043.05.27.693 E006.08.49.893
N043.05.28.298 E006.08.49.344
N043.05.28.345 E006.08.48.968

REGIONNAME LFTH AVISO
COLOR_Building N043.05.37.734 E006.08.49.498
N043.05.37.563 E006.08.49.662
N043.05.37.486 E006.08.49.786
N043.05.37.337 E006.08.49.629
N043.05.37.022 E006.08.49.108
N043.05.36.859 E006.08.49.207
N043.05.36.814 E006.08.49.339
N043.05.36.950 E006.08.49.566
N043.05.36.962 E006.08.49.580
N043.05.37.248 E006.08.50.021
N043.05.37.302 E006.08.50.098
N043.05.37.186 E006.08.50.230
N043.05.37.088 E006.08.50.365
N043.05.37.172 E006.08.50.575
N043.05.37.250 E006.08.50.692
N043.05.37.341 E006.08.50.743
N043.05.37.632 E006.08.50.479
N043.05.37.864 E006.08.50.220
N043.05.37.979 E006.08.50.030
N043.05.37.991 E006.08.49.981
N043.05.37.915 E006.08.49.752

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.30.737 E006.09.18.514
N043.05.30.862 E006.09.18.702
N043.05.31.595 E006.09.17.697
N043.05.31.470 E006.09.17.514

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.26.572 E006.09.25.071
N043.05.26.763 E006.09.25.058
N043.05.26.999 E006.09.23.475
N043.05.26.834 E006.09.23.368

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.06.04.866 E006.09.16.706
N043.06.05.823 E006.09.18.258
N043.06.06.031 E006.09.17.954
N043.06.05.119 E006.09.16.480

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.48.838 E006.08.49.570
N043.05.48.973 E006.08.49.350
N043.05.47.851 E006.08.47.758
N043.05.47.698 E006.08.47.941

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.06.15.853 E006.09.35.472
N043.06.17.140 E006.09.37.768
N043.06.17.298 E006.09.37.487
N043.06.16.041 E006.09.35.324

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.46.790 E006.08.53.960
N043.05.46.040 E006.08.54.741
N043.05.46.123 E006.08.54.934
N043.05.46.941 E006.08.54.145

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.53.111 E006.08.43.610
N043.05.53.232 E006.08.43.473
N043.05.52.184 E006.08.41.893
N043.05.52.066 E006.08.42.026

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.39.308 E006.08.38.520
N043.05.39.315 E006.08.38.865
N043.05.40.241 E006.08.38.820
N043.05.40.245 E006.08.38.504

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.06.18.194 E006.09.40.523
N043.06.18.114 E006.09.41.254
N043.06.18.315 E006.09.41.390
N043.06.18.363 E006.09.40.494
N043.06.18.067 E006.09.39.815
N043.06.17.932 E006.09.40.014

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.21.322 E006.09.19.547
N043.05.21.233 E006.09.19.402
N043.05.20.602 E006.09.20.012
N043.05.20.682 E006.09.20.140

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.44.034 E006.08.49.091
N043.05.43.932 E006.08.48.892
N043.05.42.921 E006.08.49.847
N043.05.43.032 E006.08.50.028

REGIONNAME LFTH AVISO
COLOR_ProhibitedArea N043.05.40.616 E006.08.53.424
N043.05.40.395 E006.08.53.312
N043.05.40.184 E006.08.53.979
N043.05.40.340 E006.08.54.058
